Gene ID	Gene Name
gene-UTI89_RS21145	-	31.938740	0.000000	64.660736	0.0	64.236710	91.586487	0.0	0.000000	10.879418	29.679682	0.000000	176.028976	0.0	81.259972	0.000000	0.000000	0.0	0.0	59.923164
gene-UTI89_RS29650	ysgD	34.723843	127.536743	223.201553	0.0	0.0	0.000000	0.0	320.777008	168.974640	318.827087	301.601166	25.124207	0.0	129.019775	478.034821	0.000000	0.0	0.0	100.367683
gene-UTI89_RS21160	corA	194.150055	69.656334	125.452072	0.0	160.346756	323.052948	0.0	371.064087	150.499390	436.430267	199.329559	169.704178	113.091164	269.453644	251.424942	303.756714	849.427795	69.736641	0.000000
gene-UTI89_RS21175	rarD	128.205948	42.078197	102.792480	0.0	0.0	91.992783	0.0	139.674271	87.559494	0.000000	104.189484	89.842743	0.0	106.749039	156.284607	78.994888	0.0	0.0	90.427528
gene-UTI89_RS21180	yigI	54.979298	69.987221	218.378555	0.0	0.0	261.135193	0.0	208.402542	311.173370	118.847961	220.890686	31.210718	0.0	138.282715	297.426971	149.393677	0.0	0.0	259.765594
gene-UTI89_RS21185	pldA	45.825222	84.403473	80.284294	0.0	48.458519	228.924805	0.0	128.997360	56.460751	64.564957	51.903114	154.394745	0.0	46.209888	59.179668	185.481842	0.0	0.000000	83.019608
gene-UTI89_RS21190	recQ	102.285004	25.352335	94.706200	0.0	22.547539	220.002350	0.0	169.615555	91.262833	76.536476	119.409943	129.429489	0.0	274.875916	183.344818	231.280258	0.0	89.728271	80.629913
gene-UTI89_RS21195	rhtC	23.221235	375.915833	229.428329	0.0	39.481365	290.567017	0.0	337.309387	278.555145	120.604515	232.169769	163.494644	0.0	58.422474	242.062393	225.675720	0.0	292.971893	198.452225
gene-UTI89_RS21200	rhtB	92.884377	152.839172	174.072540	0.0	0.0	54.837467	0.0	322.939117	0.000000	30.151083	170.159409	60.647449	0.0	20.789948	312.595398	42.973827	0.0	80.524391	256.798065
gene-UTI89_RS21205	pldB	52.791367	305.963745	191.323639	0.0	14.906013	301.613068	0.0	319.536865	136.517654	275.440430	229.963776	236.150162	0.0	177.163635	309.800385	182.607483	0.0	129.310425	187.809113
gene-UTI89_RS21210	yigL	99.898300	133.789337	92.669846	0.0	0.0	89.445953	0.0	192.544586	49.059669	75.855988	144.989487	109.412865	336.773376	120.987602	118.155327	244.907837	0.0	200.127319	61.006809
gene-UTI89_RS21215	bioP	220.727844	51.971458	207.654175	0.0	67.773277	138.557175	0.0	142.961075	56.824631	82.809143	135.596252	71.486832	0.0	92.994705	75.061859	116.873886	0.0	178.070572	0.000000
gene-UTI89_RS21220	metR	24.428583	45.579773	885.282532	0.0	36.356224	87.479660	0.0	70.923256	438.267517	0.000000	255.869186	8.964011	0.0	61.304634	4.225104	12.105497	0.0	18.255972	0.000000
gene-UTI89_RS21225	metE	42.750301	293.935333	1702.604370	0.0	401.309387	36.561798	1525.776001	346.657440	2530.007324	182.917831	1686.193481	66.536346	77.945328	134.814835	607.287964	244.926559	0.0	70.083488	3014.122803
gene-UTI89_RS29655	-	56.320385	49.805367	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.000000	58.794273	0.0	0.000000	0.000000	0.000000	0.0	0.0	343.993500
gene-UTI89_RS21235	-	38.357761	16.146173	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.000000	84.366989	0.0	0.000000	0.000000	0.000000	0.0	0.0	70.218498
gene-UTI89_RS29660	tssD	0.000000	7.346944	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.000000	12.880585	0.0	0.000000	0.000000	0.000000	0.0	0.0	15.975522
gene-UTI89_RS21265	-	5.681888	39.295822	0.000000	0.0	0.000000	22.827408	0.0	0.000000	0.000000	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	27.486288	0.0	0.0	27.331614
gene-UTI89_RS21315	ysgA	17.802872	338.723297	299.054626	0.0	94.129471	111.384125	0.0	394.342773	284.903687	315.916809	689.914673	80.087112	0.0	51.451416	115.316429	120.611595	0.0	0.0	419.065765
gene-UTI89_RS21320	udp	206.242203	760.645996	379.643677	0.0	0.000000	284.626740	0.0	450.696136	179.788956	180.927597	874.120483	192.994965	0.0	152.105362	247.712128	32.028660	0.0	210.008591	617.588745
gene-UTI89_RS21355	rmuC	18.612389	96.095108	76.230621	0.0	0.000000	123.469475	0.0	105.591728	20.504230	97.311134	84.270912	67.990845	0.0	128.178299	98.454597	81.965866	0.0	109.027626	209.995438
gene-UTI89_RS21360	ubiE	264.798859	359.352509	381.487427	0.0	0.000000	404.625214	0.0	590.204834	233.909225	432.451080	424.172546	393.237244	0.0	764.811646	520.658508	382.313049	0.0	265.987640	440.800842
gene-UTI89_RS21365	ubiJ	284.151215	461.323914	432.595276	0.0	71.049408	820.393311	0.0	561.727051	928.682007	1150.270874	665.857666	404.112701	0.0	1120.492554	548.564941	492.926636	0.0	203.660355	596.036011
gene-UTI89_RS21370	ubiB	182.814850	241.975403	288.221985	0.0	37.169800	421.383179	0.0	376.298553	234.003998	360.721497	271.812683	293.985535	0.0	497.552460	340.032288	294.907013	0.0	455.145264	452.739746
gene-UTI89_RS21375	tatA	569.691650	539.093384	1019.484253	0.0	688.805908	420.420227	0.0	666.059326	746.267090	775.061096	605.019531	620.011536	0.0	458.195282	852.930176	453.738892	0.0	482.061462	848.431580
gene-UTI89_RS21380	tatB	321.109070	630.810181	533.777710	0.0	232.941391	1001.370728	0.0	618.179993	787.323547	794.034607	476.350647	447.922333	348.520996	937.476990	664.712036	783.339661	0.0	498.297333	661.531433
gene-UTI89_RS21385	tatC	408.297424	325.041260	308.283997	0.0	39.250835	928.347961	0.0	521.072510	786.143066	498.253662	388.321564	453.564911	0.0	782.000183	627.146545	531.658813	0.0	183.943222	423.672058
gene-UTI89_RS21390	tatD	173.965286	222.822723	146.558350	0.0	73.317917	324.964264	0.0	231.954880	155.482559	257.415985	188.616333	114.488373	0.000000	336.332214	317.949310	382.859894	0.0	271.309509	123.600937
gene-UTI89_RS21395	rfaH	104.804321	180.065430	153.691956	0.0	61.145058	327.700684	0.0	165.949478	200.903625	262.024261	112.041611	248.333771	234.359619	91.427292	156.585724	245.460617	0.0	30.460903	110.168388
gene-UTI89_RS21400	ubiD	147.810516	431.967896	285.361267	0.0	71.447678	445.713837	0.0	414.258026	200.496216	290.832184	426.777130	351.966156	240.745605	394.233856	447.647156	457.429626	0.0	501.590271	509.294952
gene-UTI89_RS21405	fre	145.806366	598.294434	222.999435	0.0	21.722300	455.700226	0.0	584.687683	606.705688	482.713593	732.710510	520.585999	0.0	527.290100	610.165466	350.141449	0.0	257.651947	439.733643
gene-UTI89_RS21415	fadA	24.048565	107.714851	18.023638	0.0	0.000000	161.858109	0.0	70.082520	60.900509	164.957993	80.606651	89.685799	154.499557	61.214100	62.423790	65.696602	0.0	0.0	208.883667
gene-UTI89_RS21425	pepQ	266.406036	410.175873	343.077545	0.0	0.000000	535.233337	0.0	489.533142	269.422882	497.665497	531.519104	421.649933	0.000000	246.056747	429.800201	352.831055	0.0	560.198303	406.057495
gene-UTI89_RS21430	yigZ	198.155792	413.730865	329.243652	0.0	0.000000	551.315125	0.0	445.670685	600.445740	546.474548	662.913269	448.699768	817.051575	775.540344	499.393555	486.354034	0.0	0.000000	429.846649
gene-UTI89_RS21435	trkH	68.740524	219.784363	177.039734	0.0	41.802197	460.941589	0.0	329.909790	214.520905	362.330109	340.036652	347.057617	247.709885	489.374512	304.176727	0.000000	0.0	132.627472	158.422958
gene-UTI89_RS21440	hemG	77.161140	226.940979	134.097977	0.0	0.000000	379.080261	0.0	290.019592	233.909225	252.824966	236.913483	98.090744	0.0	272.075958	280.431152	232.951233	0.0	77.945015	186.856567
gene-UTI89_RS21445	-	765.908020	1260.821045	594.281128	31613.876953	7570.587891	3825.943115	6015.705078	722.451477	3657.730225	1328.620239	1480.920044	1462.948853	27081.755859	1709.435547	247.160614	275.989349	1455.266846	358.080017	733.815186
gene-UTI89_RS21450	-	518.977600	286.773743	403.401520	0.0	2143.414795	407.768494	0.0	228.438477	748.844482	430.687012	365.492798	494.058258	495.650757	609.121216	186.821045	285.104065	0.0	611.025757	435.473450
gene-UTI89_RS21455	-	360.885406	90.287193	550.625305	0.0	1076.710815	329.141693	0.0	300.561432	373.450409	241.535583	218.168045	422.723938	301.357788	350.465881	259.523468	214.927032	0.0	169.555420	272.846771
gene-UTI89_RS21460	-	715.772522	1564.299561	699.098694	22210.390625	2246.864990	3653.169678	6135.755859	767.204468	4831.106934	1561.473999	1687.502930	1543.711792	6200.818848	1948.986328	268.867523	210.900452	1474.535889	247.824234	658.878540
gene-UTI89_RS21465	rrf	778.049377	144.079636	316.841003	0.0	5957.784180	235.784698	0.0	107.170433	484.457733	339.626343	192.902618	473.676483	846.941589	315.546204	164.662048	230.867783	849.296448	203.590134	678.336487
gene-UTI89_RS21470	mobB	25.704639	48.420631	83.429192	0.0	0.0	28.478905	0.0	80.938538	40.131413	0.000000	50.285149	42.580807	0.000000	0.000000	65.413918	173.206238	0.0	0.0	0.000000
gene-UTI89_RS21475	mobA	24.650259	96.341454	17.453905	0.0	0.0	38.555950	0.0	62.082973	52.685371	11.610253	93.711823	24.968546	0.000000	81.014015	70.128036	119.248230	0.0	0.0	0.000000
gene-UTI89_RS21480	yihD	213.634460	337.614105	349.816528	0.0	76.411064	0.000000	0.0	373.984589	709.167847	0.000000	624.828369	706.993835	0.000000	196.109985	257.770020	86.701752	0.0	194.400787	209.238602
gene-UTI89_RS21485	srkA	480.705811	461.947632	533.272888	0.0	176.612610	503.202057	0.0	434.922638	132.714340	591.060059	317.002075	349.952454	182.205063	513.124695	420.310699	216.780594	0.0	162.413116	389.076996
gene-UTI89_RS21490	dsbA	568.659302	485.916138	839.323792	0.0	519.791443	738.981323	5396.536133	466.816772	108.758163	709.968567	384.343506	442.624146	0.0	393.835907	359.661835	369.622955	0.0	581.467773	479.027039
gene-UTI89_RS21495	yihF	30.231205	17.238001	10.833578	0.0	10.656036	52.024544	0.0	48.262230	6.865179	26.168961	13.615255	34.924805	0.0	89.992256	11.229448	33.153873	0.0	50.062420	37.813114
gene-UTI89_RS21500	yihG	180.318436	26.789183	73.960121	0.0	15.062090	64.466652	0.0	53.281826	9.703791	80.273712	71.573975	45.892208	0.0	44.495884	68.950729	23.752325	0.0	57.017818	38.323708
gene-UTI89_RS21510	polA	143.252563	124.265022	138.248123	3589.418945	10.728395	160.485321	0.0	236.476151	84.392639	220.781128	267.488281	119.617577	64.526299	142.960907	284.164032	134.224350	0.0	152.702087	96.136086
gene-UTI89_RS21515	yihA	173.313553	151.748245	331.429169	0.0	48.179852	364.241699	0.0	363.937531	108.640274	309.715179	344.489258	228.715820	0.0	338.467865	389.449860	37.474792	0.0	169.201126	141.592865
gene-UTI89_RS29665	-	4358.095215	1624.812378	1486.316772	18792.947266	1197.787598	1293.235962	0.0	950.821350	2785.653076	1129.982056	1486.936157	2007.399536	918.506226	1535.411987	1239.320068	2494.204834	5269.731934	3223.706299	2996.077881
gene-UTI89_RS21525	hemN	20.990326	76.865562	82.721954	0.0	11.098256	39.164650	0.0	207.658127	43.601276	176.619827	189.234604	89.110413	0.0	96.342300	251.272583	68.263374	721.755493	98.083824	38.861481
gene-UTI89_RS21530	yshB	0.000000	414.290955	136.629578	0.0	0.0	391.800537	0.0	491.985321	400.880859	666.464478	298.739166	583.128601	0.0	398.992645	692.856140	0.000000	0.0	102.241394	483.188538
gene-UTI89_RS21535	glnG	71.991310	192.905731	95.488846	0.0	0.0	208.898514	0.0	335.334167	204.380234	224.186295	153.569916	526.597168	0.0	442.754242	465.777527	176.871384	0.0	0.000000	128.484741
gene-UTI89_RS21540	glnL	107.984138	251.421295	104.074837	0.0	13.383807	191.224915	0.0	645.827820	226.020416	420.631012	198.727402	456.609528	0.0	530.275879	879.295776	127.525810	0.0	420.851654	101.024872
gene-UTI89_RS21545	glnA	851.863586	1293.395386	375.800720	3477.857910	135.291809	823.670471	0.0	949.041260	1055.645752	647.041565	496.365723	1238.036743	127.543373	1248.288940	1064.389282	672.841858	0.0	983.714111	649.862366
gene-UTI89_RS21555	typA	1684.261353	521.297302	1106.076294	0.0	968.141541	1398.631836	0.0	925.850159	774.854309	1328.043701	710.019470	1144.751953	530.673157	1688.724854	966.146606	1503.304443	0.0	1042.756958	787.127563
gene-UTI89_RS21600	yihX	0.000000	60.443802	131.455154	0.0	0.0	77.157600	0.0	68.890503	259.409912	348.165680	143.030899	107.639740	0.0	0.000000	69.876839	116.006798	0.0	43.149223	119.981010
gene-UTI89_RS21605	yihY	16.518049	89.850853	61.622086	0.0	0.0	11.827218	0.0	171.365158	81.482758	210.384064	147.039215	101.313080	0.0	57.662384	86.116318	74.566444	0.0	125.408203	40.957493
gene-UTI89_RS21610	dtd	227.233948	301.487793	446.740051	0.0	0.0	218.444412	0.0	432.190796	313.452972	503.956909	561.137329	293.063324	0.0	138.428482	521.733276	424.677948	0.0	269.062103	164.357727
gene-UTI89_RS21615	fabY	136.573135	201.513992	127.634529	0.0	0.0	177.154556	0.0	249.344803	231.893539	463.789490	212.183807	182.878891	0.0	129.595032	293.535675	139.661423	0.0	198.784973	208.513229
gene-UTI89_RS21640	-	155.057144	443.828369	0.0	0.0	0.0	0.000000	0.0	0.000000	139.467606	0.0	0.000000	870.503479	0.0	0.000000	0.000000	143.197662	0.0	109.318794	215.304718
gene-UTI89_RS21650	fdhE	506.713257	486.662781	446.618896	0.0	96.451492	996.104919	0.0	285.107849	595.081177	871.475159	479.763306	490.079559	193.372604	875.107300	419.717743	456.426758	0.0	466.002899	649.564819
gene-UTI89_RS21655	fdoI	615.762268	704.473694	486.024902	0.0	119.881676	1559.821533	0.0	433.588745	627.128601	1581.860474	1073.675903	1234.677246	1413.462280	1125.165039	436.178986	1023.079285	0.0	991.002930	1458.231567
gene-UTI89_RS21660	fdoH	743.142578	971.996643	655.889160	0.0	316.217468	1565.409302	0.0	411.092316	682.733276	1975.785156	1100.148926	1294.798706	1695.020386	1533.670166	410.921265	902.808533	0.0	1364.330322	1865.293579
gene-UTI89_RS21665	fdnG	511.843781	982.900513	461.717377	0.0	160.034592	1414.817139	1131.212036	521.166321	655.457153	1646.327881	918.370239	1090.278076	726.972534	1195.611206	459.929321	935.099365	0.0	965.262024	1585.716064
gene-UTI89_RS21675	fdhD	69.162102	112.335617	118.906479	0.0	45.531017	168.278091	0.0	324.899750	70.677498	135.364227	230.041412	43.097912	0.0	131.288605	177.340851	240.643890	0.0	226.227798	112.612663
gene-UTI89_RS21705	rhaA	0.000000	6.612225	0.0	0.0	0.0	17.438026	0.0	5.196376	0.000000	0.000000	3.092595	0.000000	0.0	13.234156	6.440682	0.0	0.0	0.0	0.000000
gene-UTI89_RS21710	rhaB	17.888264	11.224169	0.0	0.0	0.0	10.233606	0.0	0.000000	13.235104	5.369705	1.247475	9.936496	0.0	0.000000	2.778596	0.0	0.0	0.0	24.161730
gene-UTI89_RS21720	rhaS	33.443825	19.907900	25.669010	0.0	0.0	0.000000	0.0	0.000000	0.000000	0.0	12.323465	0.000000	0.0	0.000000	19.391321	0.0	0.0	0.0	42.719070
gene-UTI89_RS21725	rhaR	16.985155	58.094906	10.122466	0.0	0.000000	48.797371	0.0	39.091473	97.509468	39.282997	33.968647	17.205568	0.0	25.786013	47.539940	43.767254	0.0	63.494442	98.214455
gene-UTI89_RS21730	rhaT	0.000000	30.474785	13.513305	0.0	14.733191	18.098173	0.0	24.867798	42.665089	48.829952	46.769726	8.856037	0.0	27.173981	16.979847	32.705505	0.0	52.083927	38.967793
gene-UTI89_RS21735	sodA	600.562134	752.094788	792.348694	0.0	260.481018	774.134216	0.0	582.227600	1501.033569	1145.151367	811.302429	478.031677	0.0	968.707520	836.789795	462.660248	0.0	1349.498169	725.483337
gene-UTI89_RS21750	yiiM	27.227821	94.749741	115.210724	0.0	90.364166	138.468582	0.0	169.999512	334.179291	73.970757	126.663589	145.959854	0.0	190.783478	109.398033	233.978897	1420.524780	153.944427	536.780823
gene-UTI89_RS21755	cpxA	0.000000	212.335480	262.382874	0.0	75.946716	0.000000	0.0	391.845062	0.000000	446.721954	340.369476	0.000000	292.568695	786.682983	302.369659	402.538055	0.0	292.702728	257.129669
gene-UTI89_RS21760	cpxR	300.145050	175.652618	388.024414	0.0	227.136917	710.526855	0.0	378.902222	311.130981	428.923462	245.082550	301.359161	0.000000	451.217712	260.695557	337.355042	0.0	152.717682	247.882690
gene-UTI89_RS21765	cpxP	1741.657959	835.557190	1253.564697	0.0	953.097656	1487.148193	0.0	808.130371	114.578896	1606.670288	346.341705	754.025330	358.956848	1528.235596	748.440735	971.889526	0.0	702.929443	2741.052002
gene-UTI89_RS21770	fieF	162.824615	75.348999	231.584335	0.0	33.111782	124.401016	0.0	221.013611	132.900421	192.105194	131.827240	137.017181	0.0	303.322662	230.329529	91.598389	0.0	242.324661	158.123322
gene-UTI89_RS21775	pfkA	328.555328	259.546509	464.233063	0.0	124.195045	384.700653	0.0	628.478210	476.476837	581.772461	644.171753	286.255371	186.746841	704.102051	437.426819	210.838974	0.0	475.444733	94.061996
gene-UTI89_RS21785	sbp	55.122086	18.893833	8.680781	0.0	15.402949	112.128593	0.0	57.317513	0.000000	140.178452	50.165344	70.443748	0.0	83.528313	80.669624	46.818909	0.0	52.302036	35.876335
gene-UTI89_RS21790	cdh	6.358229	16.746691	21.175192	0.0	0.0	84.240105	0.0	92.379898	5.605757	56.090034	48.309376	37.505306	0.0	57.068985	117.439621	33.648438	0.0	0.0	0.000000
gene-UTI89_RS21795	tpiA	527.213318	355.651886	1011.058655	0.0	357.397461	428.247650	0.0	784.895264	793.349243	699.849609	689.043579	852.499023	468.326080	639.443115	666.686035	465.953796	0.0	516.736328	256.995941
gene-UTI89_RS21800	yiiQ	48.067722	24.232000	84.956978	0.0	0.0	65.605324	0.0	105.647987	0.000000	31.206409	65.326820	48.449940	0.0	35.408802	108.203690	0.0	0.0	0.0	0.000000
gene-UTI89_RS21805	yiiR	15.387892	37.784317	87.502823	0.0	0.0	0.000000	0.0	63.456184	0.000000	0.0	69.821915	32.796822	0.0	0.000000	104.806015	23.002441	0.0	241.258591	0.000000
gene-UTI89_RS21825	glpX	71.037308	280.833344	22.834675	0.0	0.0	74.075043	0.0	58.237694	220.258621	103.313225	258.766479	71.813477	153.466370	151.465378	73.465454	74.558334	0.0	26.309368	492.307556
gene-UTI89_RS21830	glpK	19.112293	498.150116	54.718243	0.0	0.0	122.996552	0.0	0.000000	776.779480	119.823433	699.043213	105.811905	238.353058	110.249603	106.454277	0.000000	661.538086	106.465630	1210.189331
gene-UTI89_RS21840	zapB	335.623566	752.061096	1053.528687	0.0	123.975281	815.005249	0.0	585.542053	751.731079	634.276672	1046.073975	766.072327	0.0	304.927185	642.519531	547.489380	0.0	612.708557	709.306152
gene-UTI89_RS21845	rraA	0.000000	998.657104	956.102234	0.0	57.215908	425.880219	0.0	659.732117	1247.742065	535.593018	1009.937927	908.124084	370.036224	609.312927	843.751831	373.780640	0.0	927.490356	1284.565796
gene-UTI89_RS21850	menA	47.582806	208.299301	65.258949	0.0	16.449745	158.393143	0.0	310.250061	89.354240	121.982002	86.461159	96.394806	0.0	115.296654	97.225433	89.395401	0.0	86.462646	170.486771
gene-UTI89_RS21855	hslU	302.917419	1024.628052	422.286499	0.0	68.464561	641.255188	0.0	813.057495	432.841461	698.161377	717.364075	547.220703	135.013672	538.983459	422.363068	230.110886	0.0	764.148804	648.188477
gene-UTI89_RS21860	hslV	412.678375	879.107056	515.049622	0.0	86.152466	448.095093	0.0	830.244690	337.739319	702.463989	606.496704	353.555115	0.0	393.635712	404.645477	327.703033	0.0	556.353210	847.548645
gene-UTI89_RS21865	ftsN	114.278755	171.614822	208.443054	0.0	31.768677	377.763947	0.0	290.339935	152.499680	265.216309	260.336334	219.277954	0.0	273.736847	355.659180	308.061859	0.0	245.299820	383.631592
gene-UTI89_RS21870	cytR	70.274445	180.637192	98.297394	0.0	0.0	264.810089	0.0	227.228867	109.270180	201.816437	154.747467	137.898163	0.0	115.639847	196.169205	224.815979	0.0	57.725700	104.085106
gene-UTI89_RS21875	priA	64.419518	86.249626	46.897701	0.0	40.383144	157.811279	0.0	105.997421	53.260376	120.875458	61.465050	119.367546	0.0	87.623573	27.006193	99.854744	0.0	61.124313	32.411819
gene-UTI89_RS21880	rpmE	2912.471191	551.057861	988.511536	0.0	3507.977783	1344.775635	0.0	721.571960	648.434204	824.759338	715.989014	1237.049438	0.0	1015.843689	867.718811	1170.838989	0.0	1212.137573	1358.614502
gene-UTI89_RS21890	metJ	459.693146	208.568604	1410.342163	0.0	478.586975	236.891968	0.0	312.806183	1341.148438	271.887115	911.822021	343.594574	0.0	243.595734	192.665604	198.268707	0.0	188.477768	406.283722
gene-UTI89_RS21895	metB	24.354219	89.560478	1257.727417	0.0	0.000000	0.000000	0.0	153.184708	1273.754395	0.000000	925.423035	126.550552	0.0	135.131714	122.300186	0.000000	0.0	45.820450	0.000000
gene-UTI89_RS21900	metL	36.724022	96.116829	1255.234985	0.0	104.336403	53.139923	0.0	109.457664	918.501221	53.870525	754.886414	132.960556	0.0	99.075912	130.217148	84.413872	205.149109	33.234623	417.079376
